datetime_utc,o3
2025-02-26 23:00:00+00:00,46.08968333333333
2025-02-27 00:00:00+00:00,45.06731666666667
2025-02-27 01:00:00+00:00,43.791900000000005
2025-02-27 02:00:00+00:00,41.46873333333333
2025-02-27 03:00:00+00:00,39.54411666666667
2025-02-27 04:00:00+00:00,38.46123333333333
2025-02-27 05:00:00+00:00,31.06523333333333
2025-02-27 06:00:00+00:00,34.94003333333333
2025-02-27 07:00:00+00:00,35.24128333333333
2025-02-27 08:00:00+00:00,30.4067
2025-02-27 09:00:00+00:00,27.846583333333335
2025-02-27 10:00:00+00:00,29.116433333333337
2025-02-27 11:00:00+00:00,27.142033333333334
2025-02-27 12:00:00+00:00,29.39195
2025-02-27 13:00:00+00:00,33.03971666666667
2025-02-27 14:00:00+00:00,36.12748333333333
2025-02-27 15:00:00+00:00,41.37035
2025-02-27 16:00:00+00:00,48.453250000000004
2025-02-27 17:00:00+00:00,47.7234
2025-02-27 18:00:00+00:00,49.900616666666664
2025-02-27 19:00:00+00:00,48.28126666666667
2025-02-27 20:00:00+00:00,47.43143333333333
2025-02-27 21:00:00+00:00,47.25466666666667
2025-02-27 22:00:00+00:00,45.906866666666666
2025-02-27 23:00:00+00:00,42.9424
2025-02-28 00:00:00+00:00,42.92518333333333
2025-02-28 01:00:00+00:00,39.915216666666666
2025-02-28 02:00:00+00:00,36.99438333333333
2025-02-28 03:00:00+00:00,33.85961666666667
2025-02-28 04:00:00+00:00,36.846133333333334
2025-02-28 05:00:00+00:00,40.05653333333333
2025-02-28 06:00:00+00:00,43.18895
2025-02-28 07:00:00+00:00,42.263000000000005
2025-02-28 08:00:00+00:00,37.963316666666664
2025-02-28 09:00:00+00:00,33.49561666666667
2025-02-28 10:00:00+00:00,36.041666666666664
2025-02-28 11:00:00+00:00,39.08976666666667
2025-02-28 12:00:00+00:00,39.167833333333334
2025-02-28 13:00:00+00:00,41.98656666666667
2025-02-28 14:00:00+00:00,43.21123333333333
2025-02-28 15:00:00+00:00,45.438633333333335
2025-02-28 16:00:00+00:00,47.376200000000004
2025-02-28 17:00:00+00:00,47.66538333333334
2025-02-28 18:00:00+00:00,48.20388333333334
2025-02-28 19:00:00+00:00,49.11628333333333
2025-02-28 20:00:00+00:00,49.791900000000005
2025-02-28 21:00:00+00:00,49.87493333333334
2025-02-28 22:00:00+00:00,49.07521666666666
2025-02-28 23:00:00+00:00,41.74896666666667
2025-03-01 00:00:00+00:00,41.646566666666665
2025-03-01 01:00:00+00:00,40.34228333333333
2025-03-01 02:00:00+00:00,39.420116666666665
2025-03-01 03:00:00+00:00,40.59636666666667
2025-03-01 04:00:00+00:00,42.27563333333333
2025-03-01 05:00:00+00:00,43.041916666666665
2025-03-01 06:00:00+00:00,42.94108333333334
2025-03-01 07:00:00+00:00,42.39276666666667
2025-03-01 08:00:00+00:00,43.40196666666667
2025-03-01 09:00:00+00:00,45.9734
2025-03-01 10:00:00+00:00,45.5846
2025-03-01 11:00:00+00:00,43.50768333333333
2025-03-01 12:00:00+00:00,40.98895
2025-03-01 13:00:00+00:00,43.309650000000005
2025-03-01 14:00:00+00:00,44.90026666666667
2025-03-01 15:00:00+00:00,45.62968333333333
2025-03-01 16:00:00+00:00,45.18195
2025-03-01 17:00:00+00:00,44.360033333333334
2025-03-01 18:00:00+00:00,42.95375
2025-03-01 19:00:00+00:00,43.035333333333334
2025-03-01 20:00:00+00:00,43.94886666666666
2025-03-01 21:00:00+00:00,43.69873333333333
2025-03-01 22:00:00+00:00,41.801066666666664
2025-03-01 23:00:00+00:00,40.207433333333334
2025-03-02 00:00:00+00:00,42.52495
2025-03-02 01:00:00+00:00,43.707300000000004
2025-03-02 02:00:00+00:00,44.208783333333336
2025-03-02 03:00:00+00:00,45.511250000000004
2025-03-02 04:00:00+00:00,45.864583333333336
2025-03-02 05:00:00+00:00,46.636516666666665
2025-03-02 06:00:00+00:00,45.968716666666666
2025-03-02 07:00:00+00:00,45.463483333333336
2025-03-02 08:00:00+00:00,44.60381666666667
2025-03-02 09:00:00+00:00,43.01655
2025-03-02 10:00:00+00:00,43.158350000000006
2025-03-02 11:00:00+00:00,42.914633333333335
2025-03-02 12:00:00+00:00,44.40866666666667
2025-03-02 13:00:00+00:00,45.431216666666664
2025-03-02 14:00:00+00:00,46.04796666666667
2025-03-02 15:00:00+00:00,46.340783333333334
2025-03-02 16:00:00+00:00,46.059333333333335
2025-03-02 17:00:00+00:00,46.60616666666667
2025-03-02 18:00:00+00:00,47.808
2025-03-02 19:00:00+00:00,48.3067
2025-03-02 20:00:00+00:00,48.374183333333335
2025-03-02 21:00:00+00:00,47.42136666666667
2025-03-02 22:00:00+00:00,45.4452
2025-03-02 23:00:00+00:00,43.26965
2025-03-03 00:00:00+00:00,43.05501666666667
2025-03-03 01:00:00+00:00,43.373783333333336
2025-03-03 02:00:00+00:00,42.808099999999996
2025-03-03 03:00:00+00:00,42.443133333333336
2025-03-03 04:00:00+00:00,42.957750000000004
2025-03-03 05:00:00+00:00,41.88313333333333
2025-03-03 06:00:00+00:00,40.7385
2025-03-03 07:00:00+00:00,39.782783333333334
2025-03-03 08:00:00+00:00,38.19858333333333
2025-03-03 09:00:00+00:00,39.2192
2025-03-03 10:00:00+00:00,37.00653333333333
2025-03-03 11:00:00+00:00,36.19311666666667
2025-03-03 12:00:00+00:00,36.81231666666667
2025-03-03 13:00:00+00:00,40.689366666666665
2025-03-03 14:00:00+00:00,42.841516666666664
2025-03-03 15:00:00+00:00,44.581133333333334
2025-03-03 16:00:00+00:00,45.32125
2025-03-03 17:00:00+00:00,47.30188333333333
2025-03-03 18:00:00+00:00,48.39241666666667
2025-03-03 19:00:00+00:00,49.298199999999994
2025-03-03 20:00:00+00:00,50.19835
2025-03-03 21:00:00+00:00,49.368500000000004
2025-03-03 22:00:00+00:00,45.48515
2025-03-03 23:00:00+00:00,36.537283333333335
2025-03-04 00:00:00+00:00,30.3018
2025-03-04 01:00:00+00:00,23.1708
2025-03-04 02:00:00+00:00,18.162166666666668
2025-03-04 03:00:00+00:00,17.183933333333336
2025-03-04 04:00:00+00:00,19.313616666666668
2025-03-04 05:00:00+00:00,20.218633333333333
2025-03-04 06:00:00+00:00,24.689633333333333
2025-03-04 07:00:00+00:00,23.054750000000002
2025-03-04 08:00:00+00:00,17.72058333333333
2025-03-04 09:00:00+00:00,17.637800000000002
2025-03-04 10:00:00+00:00,17.365183333333334
2025-03-04 11:00:00+00:00,15.84605
2025-03-04 12:00:00+00:00,21.723816666666668
2025-03-04 13:00:00+00:00,36.198049999999995
2025-03-04 14:00:00+00:00,41.34178333333333
2025-03-04 15:00:00+00:00,44.01988333333334
2025-03-04 16:00:00+00:00,45.86886666666667
2025-03-04 17:00:00+00:00,48.05641666666667
2025-03-04 18:00:00+00:00,48.880716666666665
2025-03-04 19:00:00+00:00,50.603699999999996
2025-03-04 20:00:00+00:00,50.81411666666666
2025-03-04 21:00:00+00:00,50.95916666666667
2025-03-04 22:00:00+00:00,48.91851666666666
2025-03-04 23:00:00+00:00,48.440900000000006
2025-03-05 00:00:00+00:00,47.26473333333333
2025-03-05 01:00:00+00:00,47.749900000000004
2025-03-05 02:00:00+00:00,48.9852
2025-03-05 03:00:00+00:00,49.330216666666665
2025-03-05 04:00:00+00:00,47.8776
2025-03-05 05:00:00+00:00,49.249233333333336
2025-03-05 06:00:00+00:00,48.08706666666667
2025-03-05 07:00:00+00:00,45.82166666666667
2025-03-05 08:00:00+00:00,43.5313
2025-03-05 09:00:00+00:00,38.73916666666666
2025-03-05 10:00:00+00:00,34.49205
2025-03-05 11:00:00+00:00,33.744483333333335
2025-03-05 12:00:00+00:00,34.80216666666667
2025-03-05 13:00:00+00:00,42.47211666666667
2025-03-05 14:00:00+00:00,42.92541666666667
2025-03-05 15:00:00+00:00,44.09641666666666
2025-03-05 16:00:00+00:00,43.44986666666667
2025-03-05 17:00:00+00:00,45.45081666666667
2025-03-05 18:00:00+00:00,45.58193333333334
2025-03-05 19:00:00+00:00,45.52966666666667
2025-03-05 20:00:00+00:00,45.17733333333333
2025-03-05 21:00:00+00:00,45.2614
2025-03-05 22:00:00+00:00,46.12929999999999
2025-03-05 23:00:00+00:00,44.85645
2025-03-06 00:00:00+00:00,44.388416666666664
2025-03-06 01:00:00+00:00,44.70295
2025-03-06 02:00:00+00:00,45.42316666666667
2025-03-06 03:00:00+00:00,45.6749
2025-03-06 04:00:00+00:00,45.81731666666666
2025-03-06 05:00:00+00:00,46.18833333333334
2025-03-06 06:00:00+00:00,45.758799999999994
2025-03-06 07:00:00+00:00,44.83123333333334
2025-03-06 08:00:00+00:00,44.10876666666666
2025-03-06 09:00:00+00:00,42.61861666666667
2025-03-06 10:00:00+00:00,40.84693333333333
2025-03-06 11:00:00+00:00,39.30251666666666
2025-03-06 12:00:00+00:00,34.283683333333336
2025-03-06 13:00:00+00:00,33.56088333333334
2025-03-06 14:00:00+00:00,31.62773333333333
2025-03-06 15:00:00+00:00,33.730716666666666
2025-03-06 16:00:00+00:00,35.43366666666667
2025-03-06 17:00:00+00:00,31.287333333333333
2025-03-06 18:00:00+00:00,27.909850000000002
2025-03-06 19:00:00+00:00,29.490783333333333
2025-03-06 20:00:00+00:00,32.08211666666667
2025-03-06 21:00:00+00:00,29.43413333333333
2025-03-06 22:00:00+00:00,32.6631
2025-03-06 23:00:00+00:00,31.867816666666666
2025-03-07 00:00:00+00:00,31.437683333333332
2025-03-07 01:00:00+00:00,37.4463
2025-03-07 02:00:00+00:00,39.82808333333333
2025-03-07 03:00:00+00:00,40.87528333333333
2025-03-07 04:00:00+00:00,41.415033333333334
2025-03-07 05:00:00+00:00,44.20145
2025-03-07 06:00:00+00:00,47.24243333333333
2025-03-07 07:00:00+00:00,49.03575
2025-03-07 08:00:00+00:00,49.87116666666667
2025-03-07 09:00:00+00:00,49.87681666666666
2025-03-07 10:00:00+00:00,49.160999999999994
2025-03-07 11:00:00+00:00,48.626999999999995
2025-03-07 12:00:00+00:00,48.99826666666667
2025-03-07 13:00:00+00:00,49.740766666666666
2025-03-07 14:00:00+00:00,50.34203333333333
2025-03-07 15:00:00+00:00,50.592999999999996
2025-03-07 16:00:00+00:00,51.00288333333333
2025-03-07 17:00:00+00:00,50.71665
2025-03-07 18:00:00+00:00,50.37564999999999
2025-03-07 19:00:00+00:00,50.48891666666667
2025-03-07 20:00:00+00:00,51.16916666666667
2025-03-07 21:00:00+00:00,51.757799999999996
2025-03-07 22:00:00+00:00,52.082499999999996
2025-03-07 23:00:00+00:00,50.24156666666667
2025-03-08 00:00:00+00:00,49.727999999999994
2025-03-08 01:00:00+00:00,50.0706
2025-03-08 02:00:00+00:00,50.45726666666667
2025-03-08 03:00:00+00:00,50.37911666666666
2025-03-08 04:00:00+00:00,49.68898333333333
2025-03-08 05:00:00+00:00,50.34301666666667
2025-03-08 06:00:00+00:00,49.7429
2025-03-08 07:00:00+00:00,49.356316666666665
2025-03-08 08:00:00+00:00,47.63321666666666
2025-03-08 09:00:00+00:00,46.306583333333336
2025-03-08 10:00:00+00:00,45.00058333333333
2025-03-08 11:00:00+00:00,43.58513333333334
2025-03-08 12:00:00+00:00,45.2472
2025-03-08 13:00:00+00:00,44.8901
2025-03-08 14:00:00+00:00,48.214283333333334
2025-03-08 15:00:00+00:00,48.98835
2025-03-08 16:00:00+00:00,49.90240000000001
2025-03-08 17:00:00+00:00,51.372033333333334
2025-03-08 18:00:00+00:00,51.71888333333333
2025-03-08 19:00:00+00:00,50.96028333333334
2025-03-08 20:00:00+00:00,51.579033333333335
2025-03-08 21:00:00+00:00,51.394999999999996
2025-03-08 22:00:00+00:00,50.825950000000006
2025-03-08 23:00:00+00:00,49.330133333333336
2025-03-09 00:00:00+00:00,48.671683333333334
2025-03-09 01:00:00+00:00,48.51358333333334
2025-03-09 02:00:00+00:00,48.12805
2025-03-09 03:00:00+00:00,47.3764
2025-03-09 04:00:00+00:00,47.79695
2025-03-09 05:00:00+00:00,46.68456666666667
2025-03-09 06:00:00+00:00,45.81388333333334
2025-03-09 07:00:00+00:00,45.31301666666666
2025-03-09 08:00:00+00:00,42.53341666666667
2025-03-09 09:00:00+00:00,38.34036666666667
2025-03-09 10:00:00+00:00,38.18768333333333
2025-03-09 11:00:00+00:00,34.1002
2025-03-09 12:00:00+00:00,42.75168333333333
2025-03-09 13:00:00+00:00,46.12445
2025-03-09 14:00:00+00:00,47.13785
2025-03-09 15:00:00+00:00,47.4172
2025-03-09 16:00:00+00:00,48.92288333333333
2025-03-09 17:00:00+00:00,50.12748333333333
2025-03-09 18:00:00+00:00,50.4831
2025-03-09 19:00:00+00:00,49.86593333333334
2025-03-09 20:00:00+00:00,49.30975
2025-03-09 21:00:00+00:00,49.79158333333333
2025-03-09 22:00:00+00:00,48.68873333333333
2025-03-09 23:00:00+00:00,37.03756666666666
2025-03-10 00:00:00+00:00,19.441333333333333
2025-03-10 01:00:00+00:00,19.246100000000002
2025-03-10 02:00:00+00:00,16.6152
2025-03-10 03:00:00+00:00,16.483483333333332
2025-03-10 04:00:00+00:00,15.442716666666666
2025-03-10 05:00:00+00:00,16.0287
2025-03-10 06:00:00+00:00,14.369200000000001
2025-03-10 07:00:00+00:00,16.318949999999997
2025-03-10 08:00:00+00:00,26.06726666666667
2025-03-10 09:00:00+00:00,23.72515
2025-03-10 10:00:00+00:00,20.145883333333334
2025-03-10 11:00:00+00:00,32.93391666666667
2025-03-10 12:00:00+00:00,40.30785
2025-03-10 13:00:00+00:00,44.43576666666667
2025-03-10 14:00:00+00:00,46.73673333333333
2025-03-10 15:00:00+00:00,48.76105
2025-03-10 16:00:00+00:00,49.55986666666667
2025-03-10 17:00:00+00:00,50.23948333333333
2025-03-10 18:00:00+00:00,50.764716666666665
2025-03-10 19:00:00+00:00,51.198883333333335
2025-03-10 20:00:00+00:00,52.010200000000005
2025-03-10 21:00:00+00:00,52.77183333333333
2025-03-10 22:00:00+00:00,50.403999999999996
2025-03-10 23:00:00+00:00,34.08606666666667
2025-03-11 00:00:00+00:00,41.283483333333336
2025-03-11 01:00:00+00:00,42.977383333333336
2025-03-11 02:00:00+00:00,38.608533333333334
2025-03-11 03:00:00+00:00,26.849633333333333
2025-03-11 04:00:00+00:00,18.6876
2025-03-11 05:00:00+00:00,25.246033333333333
2025-03-11 06:00:00+00:00,31.0726
2025-03-11 07:00:00+00:00,19.267933333333335
2025-03-11 08:00:00+00:00,14.969683333333334
2025-03-11 09:00:00+00:00,13.273966666666666
2025-03-11 10:00:00+00:00,12.897683333333333
2025-03-11 11:00:00+00:00,15.1983
2025-03-11 12:00:00+00:00,30.267233333333333
2025-03-11 13:00:00+00:00,38.029916666666665
2025-03-11 14:00:00+00:00,41.65343333333333
2025-03-11 15:00:00+00:00,47.03876666666667
2025-03-11 16:00:00+00:00,50.14575
2025-03-11 17:00:00+00:00,51.4722
2025-03-11 18:00:00+00:00,51.8862
2025-03-11 19:00:00+00:00,51.7717
2025-03-11 20:00:00+00:00,50.749633333333335
2025-03-11 21:00:00+00:00,52.832
2025-03-11 22:00:00+00:00,51.84765
2025-03-11 23:00:00+00:00,50.2659
2025-03-12 00:00:00+00:00,48.89405
2025-03-12 01:00:00+00:00,43.43451666666667
2025-03-12 02:00:00+00:00,40.8845
2025-03-12 03:00:00+00:00,36.79716666666666
2025-03-12 04:00:00+00:00,43.10028333333333
2025-03-12 05:00:00+00:00,30.8658
2025-03-12 06:00:00+00:00,28.066950000000002
2025-03-12 07:00:00+00:00,40.142399999999995
2025-03-12 08:00:00+00:00,44.675050000000006
2025-03-12 09:00:00+00:00,45.305150000000005
2025-03-12 10:00:00+00:00,43.837583333333335
2025-03-12 11:00:00+00:00,42.59981666666667
2025-03-12 12:00:00+00:00,42.81205
2025-03-12 13:00:00+00:00,43.6285
2025-03-12 14:00:00+00:00,44.54646666666667
2025-03-12 15:00:00+00:00,47.06896666666667
2025-03-12 16:00:00+00:00,49.79456666666667
2025-03-12 17:00:00+00:00,51.99666666666667
2025-03-12 18:00:00+00:00,53.13935
2025-03-12 19:00:00+00:00,53.53908333333333
2025-03-12 20:00:00+00:00,53.809549999999994
2025-03-12 21:00:00+00:00,53.031283333333334
2025-03-12 22:00:00+00:00,50.29461666666667
2025-03-12 23:00:00+00:00,48.545766666666665
2025-03-13 00:00:00+00:00,47.631949999999996
2025-03-13 01:00:00+00:00,48.21281666666666
2025-03-13 02:00:00+00:00,47.66428333333333
2025-03-13 03:00:00+00:00,47.36281666666667
2025-03-13 04:00:00+00:00,47.055733333333336
2025-03-13 05:00:00+00:00,46.55128333333334
2025-03-13 06:00:00+00:00,45.792516666666664
2025-03-13 07:00:00+00:00,44.65221666666666
2025-03-13 08:00:00+00:00,43.364266666666666
2025-03-13 09:00:00+00:00,41.61665
2025-03-13 10:00:00+00:00,36.24823333333334
2025-03-13 11:00:00+00:00,39.482283333333335
2025-03-13 12:00:00+00:00,43.12845
2025-03-13 13:00:00+00:00,48.031166666666664
2025-03-13 14:00:00+00:00,48.3316
2025-03-13 15:00:00+00:00,49.5699
2025-03-13 16:00:00+00:00,50.43456666666667
2025-03-13 17:00:00+00:00,50.96308333333333
2025-03-13 18:00:00+00:00,49.58255
2025-03-13 19:00:00+00:00,49.271883333333335
2025-03-13 20:00:00+00:00,49.43683333333333
2025-03-13 21:00:00+00:00,49.01736666666667
2025-03-13 22:00:00+00:00,47.7395
2025-03-13 23:00:00+00:00,45.311616666666666
2025-03-14 00:00:00+00:00,46.24691666666667
2025-03-14 01:00:00+00:00,45.892050000000005
2025-03-14 02:00:00+00:00,45.24636666666667
2025-03-14 03:00:00+00:00,44.40855
2025-03-14 04:00:00+00:00,43.26023333333333
2025-03-14 05:00:00+00:00,42.96296666666667
2025-03-14 06:00:00+00:00,43.402633333333334
2025-03-14 07:00:00+00:00,43.396283333333336
2025-03-14 08:00:00+00:00,42.575516666666665
2025-03-14 09:00:00+00:00,38.73025
2025-03-14 10:00:00+00:00,33.060233333333336
2025-03-14 11:00:00+00:00,33.006800000000005
2025-03-14 12:00:00+00:00,34.39303333333333
2025-03-14 13:00:00+00:00,37.546733333333336
2025-03-14 14:00:00+00:00,37.85966666666666
2025-03-14 15:00:00+00:00,41.70413333333333
2025-03-14 16:00:00+00:00,44.99245
2025-03-14 17:00:00+00:00,46.65228333333334
2025-03-14 18:00:00+00:00,48.54246666666667
2025-03-14 19:00:00+00:00,50.565000000000005
2025-03-14 20:00:00+00:00,50.046033333333334
2025-03-14 21:00:00+00:00,50.97486666666667
2025-03-14 22:00:00+00:00,47.98148333333334
2025-03-14 23:00:00+00:00,48.20973333333333
2025-03-15 00:00:00+00:00,46.96216666666667
2025-03-15 01:00:00+00:00,44.95968333333334
2025-03-15 02:00:00+00:00,41.860800000000005
2025-03-15 03:00:00+00:00,38.38585
2025-03-15 04:00:00+00:00,40.15906666666667
2025-03-15 05:00:00+00:00,40.57223333333333
2025-03-15 06:00:00+00:00,41.0653
2025-03-15 07:00:00+00:00,44.97298333333333
2025-03-15 08:00:00+00:00,47.01331666666667
2025-03-15 09:00:00+00:00,46.575583333333334
2025-03-15 10:00:00+00:00,45.4641
2025-03-15 11:00:00+00:00,44.2562
2025-03-15 12:00:00+00:00,43.690216666666664
2025-03-15 13:00:00+00:00,44.941066666666664
2025-03-15 14:00:00+00:00,45.622416666666666
2025-03-15 15:00:00+00:00,45.45676666666667
2025-03-15 16:00:00+00:00,44.95088333333333
2025-03-15 17:00:00+00:00,45.032016666666664
2025-03-15 18:00:00+00:00,45.55995
2025-03-15 19:00:00+00:00,46.93665
2025-03-15 20:00:00+00:00,44.05015
2025-03-15 21:00:00+00:00,44.955616666666664
2025-03-15 22:00:00+00:00,44.10608333333333
2025-03-15 23:00:00+00:00,41.577283333333334
2025-03-16 00:00:00+00:00,43.46136666666666
2025-03-16 01:00:00+00:00,45.219683333333336
2025-03-16 02:00:00+00:00,43.546733333333336
2025-03-16 03:00:00+00:00,43.02713333333334
2025-03-16 04:00:00+00:00,42.20815
2025-03-16 05:00:00+00:00,42.66956666666667
2025-03-16 06:00:00+00:00,42.166216666666664
2025-03-16 07:00:00+00:00,38.205749999999995
2025-03-16 08:00:00+00:00,39.53563333333333
2025-03-16 09:00:00+00:00,39.143966666666664
2025-03-16 10:00:00+00:00,38.97351666666667
2025-03-16 11:00:00+00:00,37.91885
2025-03-16 12:00:00+00:00,37.47253333333333
2025-03-16 13:00:00+00:00,34.81021666666666
2025-03-16 14:00:00+00:00,30.950633333333332
2025-03-16 15:00:00+00:00,31.916
2025-03-16 16:00:00+00:00,35.26003333333333
2025-03-16 17:00:00+00:00,34.0798
2025-03-16 18:00:00+00:00,35.920316666666665
2025-03-16 19:00:00+00:00,38.127950000000006
2025-03-16 20:00:00+00:00,39.801833333333335
2025-03-16 21:00:00+00:00,41.64588333333334
2025-03-16 22:00:00+00:00,42.08043333333333
2025-03-16 23:00:00+00:00,41.14861666666666
2025-03-17 00:00:00+00:00,41.44571666666666
2025-03-17 01:00:00+00:00,43.33953333333333
2025-03-17 02:00:00+00:00,43.842650000000006
2025-03-17 03:00:00+00:00,43.81336666666667
2025-03-17 04:00:00+00:00,43.98393333333333
2025-03-17 05:00:00+00:00,44.607216666666666
2025-03-17 06:00:00+00:00,44.5455
2025-03-17 07:00:00+00:00,45.47541666666667
2025-03-17 08:00:00+00:00,45.01851666666666
2025-03-17 09:00:00+00:00,42.52741666666667
2025-03-17 10:00:00+00:00,34.402166666666666
2025-03-17 11:00:00+00:00,31.850233333333332
2025-03-17 12:00:00+00:00,26.161533333333335
2025-03-17 13:00:00+00:00,32.7447
2025-03-17 14:00:00+00:00,36.18488333333333
2025-03-17 15:00:00+00:00,39.1762
2025-03-17 16:00:00+00:00,38.19513333333334
2025-03-17 17:00:00+00:00,39.431066666666666
2025-03-17 18:00:00+00:00,38.072183333333335
2025-03-17 19:00:00+00:00,31.647083333333335
2025-03-17 20:00:00+00:00,34.551399999999994
2025-03-17 21:00:00+00:00,31.801083333333334
2025-03-17 22:00:00+00:00,28.99931666666667
2025-03-17 23:00:00+00:00,28.271633333333334
2025-03-18 00:00:00+00:00,29.038400000000003
2025-03-18 01:00:00+00:00,30.639533333333336
2025-03-18 02:00:00+00:00,33.62065
2025-03-18 03:00:00+00:00,32.88271666666667
2025-03-18 04:00:00+00:00,33.67653333333333
2025-03-18 05:00:00+00:00,33.32673333333334
2025-03-18 06:00:00+00:00,34.076566666666665
2025-03-18 07:00:00+00:00,34.30996666666667
2025-03-18 08:00:00+00:00,33.92006666666666
2025-03-18 09:00:00+00:00,34.32523333333334
2025-03-18 10:00:00+00:00,34.891533333333335
2025-03-18 11:00:00+00:00,35.60651666666667
2025-03-18 12:00:00+00:00,36.54375
2025-03-18 13:00:00+00:00,38.881033333333335
2025-03-18 14:00:00+00:00,41.06315
2025-03-18 15:00:00+00:00,42.91355
2025-03-18 16:00:00+00:00,43.175
2025-03-18 17:00:00+00:00,44.20595
2025-03-18 18:00:00+00:00,46.17783333333333
2025-03-18 19:00:00+00:00,47.206
2025-03-18 20:00:00+00:00,46.63275
2025-03-18 21:00:00+00:00,47.680416666666666
2025-03-18 22:00:00+00:00,46.7271
2025-03-18 23:00:00+00:00,43.1042
2025-03-19 00:00:00+00:00,39.11123333333333
2025-03-19 01:00:00+00:00,41.944316666666666
2025-03-19 02:00:00+00:00,39.648199999999996
2025-03-19 03:00:00+00:00,33.145716666666665
2025-03-19 04:00:00+00:00,23.799500000000002
2025-03-19 05:00:00+00:00,24.758816666666668
2025-03-19 06:00:00+00:00,22.528433333333332
2025-03-19 07:00:00+00:00,20.449516666666668
2025-03-19 08:00:00+00:00,18.799883333333334
2025-03-19 09:00:00+00:00,19.047649999999997
2025-03-19 10:00:00+00:00,21.83315
2025-03-19 11:00:00+00:00,30.84013333333333
2025-03-19 12:00:00+00:00,37.0315
2025-03-19 13:00:00+00:00,37.41311666666666
2025-03-19 14:00:00+00:00,39.528483333333334
2025-03-19 15:00:00+00:00,39.2066
2025-03-19 16:00:00+00:00,40.55455
2025-03-19 17:00:00+00:00,44.5344
2025-03-19 18:00:00+00:00,47.20043333333333
2025-03-19 19:00:00+00:00,48.99235
2025-03-19 20:00:00+00:00,49.51883333333333
2025-03-19 21:00:00+00:00,48.09145
2025-03-19 22:00:00+00:00,46.72791666666667
2025-03-19 23:00:00+00:00,42.038266666666665
2025-03-20 00:00:00+00:00,37.6019
2025-03-20 01:00:00+00:00,36.98251666666667
2025-03-20 02:00:00+00:00,38.299483333333335
2025-03-20 03:00:00+00:00,37.78926666666666
2025-03-20 04:00:00+00:00,36.95388333333334
2025-03-20 05:00:00+00:00,35.340466666666664
2025-03-20 06:00:00+00:00,34.350116666666665
2025-03-20 07:00:00+00:00,32.41325
2025-03-20 08:00:00+00:00,31.50335
2025-03-20 09:00:00+00:00,28.173733333333335
2025-03-20 10:00:00+00:00,25.331016666666667
2025-03-20 11:00:00+00:00,27.619066666666665
2025-03-20 12:00:00+00:00,26.412183333333335
2025-03-20 13:00:00+00:00,28.451866666666668
2025-03-20 14:00:00+00:00,27.6429
2025-03-20 15:00:00+00:00,32.23576666666666
2025-03-20 16:00:00+00:00,34.55428333333334
2025-03-20 17:00:00+00:00,38.0357
2025-03-20 18:00:00+00:00,39.83341666666667
2025-03-20 19:00:00+00:00,39.57075
2025-03-20 20:00:00+00:00,40.832649999999994
2025-03-20 21:00:00+00:00,39.81183333333333
2025-03-20 22:00:00+00:00,37.66036666666666
2025-03-20 23:00:00+00:00,36.392266666666664
2025-03-21 00:00:00+00:00,36.48181666666667
2025-03-21 01:00:00+00:00,36.26793333333333
2025-03-21 02:00:00+00:00,37.0841
2025-03-21 03:00:00+00:00,37.381933333333336
2025-03-21 04:00:00+00:00,37.14476666666667
2025-03-21 05:00:00+00:00,37.640233333333335
2025-03-21 06:00:00+00:00,38.6228
2025-03-21 07:00:00+00:00,38.51208333333333
2025-03-21 08:00:00+00:00,34.65205
2025-03-21 09:00:00+00:00,32.68728333333333
2025-03-21 10:00:00+00:00,32.59115
2025-03-21 11:00:00+00:00,34.454950000000004
2025-03-21 12:00:00+00:00,32.898583333333335
2025-03-21 13:00:00+00:00,33.1487
2025-03-21 14:00:00+00:00,34.44998333333333
2025-03-21 15:00:00+00:00,37.87956666666666
2025-03-21 16:00:00+00:00,40.82643333333333
2025-03-21 17:00:00+00:00,43.32121666666667
2025-03-21 18:00:00+00:00,44.897000000000006
2025-03-21 19:00:00+00:00,46.15153333333333
2025-03-21 20:00:00+00:00,46.9429
2025-03-21 21:00:00+00:00,48.6281
2025-03-21 22:00:00+00:00,50.749199999999995
2025-03-21 23:00:00+00:00,51.29373333333333
2025-03-22 00:00:00+00:00,50.980783333333335
2025-03-22 01:00:00+00:00,50.370266666666666
2025-03-22 02:00:00+00:00,49.398183333333336
2025-03-22 03:00:00+00:00,47.658033333333336
2025-03-22 04:00:00+00:00,47.456916666666665
2025-03-22 05:00:00+00:00,47.2408
2025-03-22 06:00:00+00:00,47.09481666666667
2025-03-22 07:00:00+00:00,46.3941
2025-03-22 08:00:00+00:00,43.72685
2025-03-22 09:00:00+00:00,36.24005
2025-03-22 10:00:00+00:00,29.554433333333336
2025-03-22 11:00:00+00:00,36.461733333333335
2025-03-22 12:00:00+00:00,38.47046666666667
2025-03-22 13:00:00+00:00,46.1893
2025-03-22 14:00:00+00:00,48.92053333333333
2025-03-22 15:00:00+00:00,49.747550000000004
2025-03-22 16:00:00+00:00,51.1214
2025-03-22 17:00:00+00:00,53.26793333333333
2025-03-22 18:00:00+00:00,54.328966666666666
2025-03-22 19:00:00+00:00,55.667633333333335
2025-03-22 20:00:00+00:00,55.85733333333334
2025-03-22 21:00:00+00:00,55.807066666666664
